,3,5,7,9
74,0.0030500000000000024,0.004475000000000003,0.006574999999999998,0.007824999999999993
75,0.001825000000000001,0.000275,2.5e-05,0.0
76,0.002975000000000002,0.00555,0.007099999999999992,0.008649999999999994
77,0.0015750000000000009,0.0001,0.0,0.0
78,0.0027750000000000014,0.004900000000000003,0.0070249999999999965,0.009199999999999993
79,0.001800000000000001,0.000125,0.0,0.0
80,0.0032500000000000016,0.004625000000000003,0.007274999999999995,0.008774999999999993
81,0.0012750000000000005,0.00017500000000000003,5e-05,0.0
82,0.0031500000000000018,0.005075000000000003,0.007849999999999998,0.009149999999999993
83,0.002075000000000001,0.0002,0.0,0.0
84,0.002775000000000002,0.0047250000000000035,0.006999999999999996,0.009649999999999992
85,0.002425000000000002,0.0002,2.5e-05,0.0
86,0.0028250000000000016,0.004500000000000003,0.007049999999999997,0.009299999999999992
87,0.0017250000000000006,0.00024999999999999995,0.0,0.0
88,0.002900000000000002,0.0050250000000000026,0.007474999999999998,0.009574999999999997
89,0.0023000000000000017,0.0002,2.5e-05,2.5e-05
90,0.002850000000000002,0.005600000000000002,0.007324999999999991,0.009924999999999993
91,0.0019250000000000011,0.00017500000000000003,2.5e-05,0.0
92,0.0028250000000000016,0.005725,0.007799999999999996,0.008774999999999993
93,0.002275000000000001,0.00017500000000000003,0.0,0.0
94,0.002950000000000002,0.005000000000000004,0.0064249999999999976,0.009374999999999993
95,0.0019500000000000012,0.000225,0.0,0.0
96,0.002850000000000002,0.005125000000000003,0.007074999999999997,0.009499999999999993
97,0.0020500000000000015,0.00017500000000000003,0.0,0.0
98,0.003075000000000002,0.004650000000000003,0.007574999999999995,0.009224999999999992
99,0.002500000000000001,0.000225,0.0,0.0
